Best_Parent_Cost,Parental_Gap,Child_RPI
440.6147551208067,199.58650307172496,1.1627450894275762
707.4013066089392,4.564921289218319,30.93372930681151
302.3415974722554,37.12877179745038,-0.5054553978664015
305.29683354656765,344.49188312691524,0.6260242125974562
412.9779824859382,48.15280233313149,0.3909071232467566
487.9909867973678,63.24621355709678,0.6620415776429103
454.04898968996775,305.01768397452594,0.46564200523137395
398.1075306385086,112.07147771024614,0.741524423707944
368.7577360191814,264.7760498999311,0.6110306569049363
333.57199552555323,487.28710078620986,0.5478758797006835
388.30535107733874,4.604024018664802,25.58913809813121
806.7450400258846,74.97523617449644,5.750840111493858
416.4857245115248,302.9952739560858,0.09691189754708464
353.2356022395119,6.619575896677816,8.703538542435616
453.8267601362483,292.9515342901129,-0.23426411700302016
366.76898666533805,447.065743493118,0.017806774199151068
317.17833005441116,49.53992832639955,4.0602196003703055
291.3399498823586,261.79022083101756,0.5082413589757434
488.4321227161454,71.5893125969942,-1.5012431446246042
344.66224430714584,130.66858624374942,0.7847256109154661
454.10949930169727,125.66348924439706,0.34569162903658635
349.4882141894176,523.9752988557191,0.2547886815827343
583.6767192938665,13.692807254195714,10.310225530457899
433.0089877516684,105.90008413261853,0.4484978218926789
457.2089948160768,155.2715992176727,-1.046726357503291
612.001566634598,31.771003699088055,-3.964439422414244
321.7442924675532,279.9954185154424,-0.12245810520923049
520.7660092525954,332.0321315733561,0.49182789253307047
445.4146833304574,114.50432506159262,0.39055849911208956
340.505048876823,146.39195603376038,-0.028843918950070397
388.60779336028133,17.328282804821356,3.5716329070341546
463.418484359902,264.15087046358576,0.40922064090405
325.2092118057311,68.71116474272867,0.8100142495031177
358.006869613308,336.41615566100995,0.2688489247684931
401.5689865823504,57.86816733121185,1.5762974874899283
333.9968380321545,5.650082662469799,-1.1302668080761546
517.8870127313072,254.3741116582121,0.02517551016810449
406.0881958499406,104.63562111753521,0.6948201146604222
440.5526121767728,111.72404911058737,0.27914561098274443
367.12980556969944,251.3920428734341,0.2900147628088688
474.33762733311823,142.6754401819203,-0.442137461177187
570.0857565295576,27.536344353804452,-2.2803216615074984
419.76800257428874,429.7460448426009,0.6037647767577925
216.34727278686722,215.69449199422235,0.5439904847570448
632.9075346832217,101.80314165874915,-0.17200164493234196
301.9505882903858,169.68553159563828,1.2559229035730393
344.4561370842181,8.43630152032,11.35357545013867
495.3410382382719,265.5916611301231,1.1583774657077284
409.01073502568414,20.81989799375316,-1.6818999815179532
393.91974453558225,118.23308917034399,0.4586848479136771
391.8401211681952,361.87877546905645,0.13129726616011927
341.88861844620044,96.16437757860092,0.023189992643906535
636.1027669545449,118.69984545046316,0.06831466642566421
402.4972140206235,111.22713289693178,1.465842637742818
309.5985908140021,483.6294688910188,0.3861565814505494
272.2245004823301,50.74730663840097,0.8552583871367916
495.8669346340395,78.8833520657991,2.541746306522299
298.4300584815768,98.43737069698727,1.1095963574429508
436.51967254270664,197.14775382697155,0.6445772176298139
393.6008040535741,266.84633937910615,1.1580671441538828
317.825578375849,311.48407351985213,0.32222957509882694
406.3057906472371,37.821337010678974,-1.0559706532964823
506.8959735360865,237.37007335166805,0.14537393521947992
306.9252228567927,167.62809399256832,1.1780269974629023
310.26268341062877,245.42596649941953,-0.07563699523127922
539.3658829097405,77.48983065200855,-0.5081391261651665
509.1769958541539,343.7105042890362,0.7696727627765584
613.7735325482596,245.14515321713225,1.3890317428852892
381.42052902614387,162.6119620495109,0.038406603553047446
336.3744975666674,87.58350093556345,0.4745583198283748
468.0256391280083,245.26220457102357,0.30556029937287665
426.9271228376607,9.24531837769706,-0.20077544839722966
644.0863989909342,24.642794995062218,1.4724226235995963
429.98231233734623,183.6940396960108,1.0072962888044907
402.94656587693896,54.51448541636421,0.2780188182758586
476.1165588515026,16.452345643716285,5.411203953366673
511.33005200467176,62.03184843759561,2.4304167788519573
381.12127597631206,139.18463449378146,1.034796535743273
379.6626886196706,536.5933820700853,1.0877623280607625
566.0958308090892,32.49739688985892,0.20467841373155762
448.24311275790126,13.394896091732392,-9.035344731123274
546.7825330553412,381.49291253560887,0.40111082817756727
487.9720081346842,509.17792667787546,0.36022438784984695
529.8404798439763,103.83131731623234,0.6890086733949718
408.146414137792,86.38768053973627,1.3026314756219026
383.35236703814525,351.6899421885566,0.21355588291886948
372.637322953275,224.55466506334722,0.10724003786281577
687.0412054843422,13.593180775401493,-7.277735114860115
394.38648706065317,207.2820620482521,0.32518482824057005
434.422817307502,58.461390177707415,0.2856244207155435
251.3984093156276,177.5504019271757,-0.09729211549216979
437.73328730793946,162.06602230048998,0.7759070040416881
571.6600521394579,85.63372190672169,-1.6847499442100717
303.3441096060782,280.7175253925874,0.36775281737000676
215.5112513125279,374.78339607207283,0.6288408179238628
410.0004900576432,62.99045890873339,-1.8962502235922767
631.8095925111369,340.54559602129063,0.28550372437018356
311.98114689661855,224.81647583300816,0.5969037473802368
601.8729028881099,271.89977810103073,0.9714831240235311
459.89986179600527,229.06799807024782,0.9162633061972205
329.9935072634794,35.288722014910775,-0.14199450841751982
428.0373700942188,151.00391790682283,-0.6223078505350186
333.31896574936343,190.89677593907925,0.7505845711627548
326.5055880394806,250.09263626657628,0.8425970675703987
401.96411346393944,65.31221361146874,0.852725679724321
258.098512304869,223.7734588865137,0.7873580073024954
573.5099993605121,8.419167244996856,-10.603786831785188
351.55894945316976,365.9359687094239,0.6178995066967218
339.15272604494714,219.13547397631794,0.3868150606030446
554.4802131851382,39.8821410220844,3.574088006638095
515.3654184406408,293.3944326898817,0.14291415078127437
544.134879783801,168.10842835995993,0.8772221656811184
556.7606231507929,148.80500144007658,-0.34808464401885103
426.1786420647771,77.83687294613293,0.9759019938605304
488.5795902762966,240.5169523671675,-0.6197618517654486
416.3769813941928,26.68071480576384,0.010059452969728254
458.32942937221577,57.676105985009656,-0.32105299888512767
388.15474035098913,86.13602751879819,1.4579611742219472
386.08959836400675,380.9779183149068,0.8919089019113482
533.8797555439136,25.44978012901447,2.6533645618216397
445.881855609526,162.7880243731235,0.3061717002340704
401.112124190155,269.0439863906247,0.46053845713548236
656.8126330738547,167.04002264906478,-0.21425119580010762
386.10284130584307,363.68173602424895,0.32241604015315584
438.5300750760026,178.20728498314486,1.0993705928675912
487.2737565888019,68.30831187923832,3.38546066806519
389.90343443574767,360.6253122367976,0.9666959490006697
392.84315237059826,72.63067966074908,1.3524472946256185
386.2025284579795,423.87828563859034,0.9695257202838331
473.31792462414967,79.16804904687376,-1.13668860251687
441.18412468377284,137.8605551176508,-0.4721627701831988
309.7052752192626,264.51197460163985,0.5863486646757426
242.22036756057378,349.98513925300836,0.2311451025311617
818.8954572316809,99.39613567332685,-2.5176822408586275
480.98679392062616,262.3661174191799,0.7514890003300018
336.7031739163468,107.32657429966184,0.5296128544687058
548.760684015758,163.56696429811814,-0.3652159674255514
461.05237781435534,115.9014853835344,-0.16167034735002658
363.78585148246617,53.780657364002366,-0.4968996919145198
382.180606500293,182.53777457325617,0.9111036918916678
405.0594615452773,4.695713446869092,8.524984360320014
371.6027198776249,57.59490539397348,-0.30314786641391256
538.0026527504604,186.64637690932864,0.5346472747379878
296.18613636401005,83.83384216338783,0.09710097845952054
588.2765709429309,117.36273883412616,-0.6571104985468442
395.2821359107641,51.07465109545393,1.5429061891939369
427.124450429492,111.59699279916396,-0.2559471596089596
466.7789643170798,72.6077259736623,0.107938182792665
403.72098715481434,355.33269672493475,0.22100058407572395
476.2841688636683,147.25980805180194,0.3153197473272098
435.7480027463927,140.1504222411603,-0.8472148476851611
256.9541519158178,222.99891081519917,0.3517751588377656
349.3402848757843,31.907218819600928,-1.635370007539683
402.40500868602777,196.0915555968599,0.35770588563798145
643.8612784314513,238.2780339303814,0.023687469223056288
624.8279181681813,234.3752018883581,0.5704864513514759
555.7395238674183,59.13664165381988,-0.3112731006056887
441.42967612567116,172.35198371805183,-0.1371120016538429
265.94509816151873,306.46453758416936,0.7379763081811991
242.80660759011727,329.84417770059025,0.41976384973042685
813.9181410283509,101.28173968173292,0.17389940238801094
371.11658779225706,106.53649878530808,-0.03382511507589316
706.4299811330999,96.4399282188042,-0.2652307533652587
537.0716703625658,91.08542288389435,-1.5149701466044043
437.4951443392486,97.24326881619385,0.1844037133642975
428.7913775827313,102.68349871449624,2.136200853058452
468.7810842671664,32.955619351867824,3.8775207987676703
401.33918757670807,196.65304247212367,1.3534736357575663
482.65708181176643,37.81474123607262,-2.60351111329242
336.9540839645373,20.178170500490978,-0.3864145463207632
303.5716883967477,245.72189036883782,0.9382437423854776
476.1531500994124,21.293522933243082,-1.9455737667046007
350.865480604582,433.56043363612514,0.8073283957208442
247.8609007760113,182.32637814715372,0.40204213393135657
563.8035886786981,13.792193975832788,7.197775970941058
625.6137578966803,457.52479595977695,0.08109565112176967
530.5016645538423,142.38928133558034,0.14581716835213437
294.84497940800276,0.9167375856838476,26.18151775835125
553.5395246566273,180.21171532627068,1.1984886362989766
464.20343816606317,127.6474082758375,0.08082065944882044
464.8827692654533,195.7138055533656,0.8662243032626389
424.23041780420573,99.0082279309367,-0.4160356657853803
378.48186927495476,127.07847214511537,0.7498760110634075
390.08376573410857,605.8218981565578,0.7700431609731936
398.3479691852638,51.93985940065369,1.5361554784083176
489.1182723771568,84.95498792356841,1.2225526618170826
407.0005163518995,260.06320049873386,0.503742774604888
416.3666518790711,301.88721803663145,0.459708168099547
498.5101302738294,100.13480005585211,0.6582733993838835
492.2258638902452,2.677300055747139,62.09002842538264
543.1456744595451,356.0328208290897,0.14152539154557492
388.38570069034665,122.78278952089562,2.1741237509470874
278.60187886778203,70.89749756439898,0.3755140705503831
534.8183522425621,169.90227851867166,0.9102566294250468
403.3567222998614,77.68683767421231,0.28831142637367857
660.8990814872097,76.66609877400731,3.7166254103630307
379.21570743440117,133.01735938669555,-0.5734013127352859
474.06350040190864,27.132381569406448,1.6780422687226952
398.05557263725456,120.69166310357019,-0.7680965588665383
327.28869967548553,299.2441820738263,0.7422355957101722
267.2813291946848,71.26397723310401,0.40795328556547794
438.8015325604655,18.31523974010952,-3.5728942301413222
352.2437715676407,109.75682592946305,0.5848834573813576
408.565248327846,26.56524995507675,2.4181051440127272
362.80218555695757,73.05164938041287,2.3981074663700843
289.32560113018087,40.90799384457591,1.1721211040248305
394.6248309580962,21.171773180385514,2.95849410104843
397.7895098596112,581.3990581484325,0.0804359947721995
323.21769426802706,456.9776644026195,0.7790835396224147
382.1213100293537,66.73297688876625,-0.9975609958226083
406.4017126265015,18.915337980984702,-4.025461080960401
424.8516802910528,98.8749841683362,0.3652567251727844
484.05720348657087,339.5969549895648,1.000380474840071
520.9657068603426,133.4877742470194,-1.125160839606447
337.1313002438721,230.11445712533413,0.7083200839898403
299.62107181481394,307.0553223225844,1.0143881315733865
659.4934397583181,89.48837768673536,0.05171587068487494
554.2515936885119,111.1358214677465,-1.2431277143913133
471.83213326416507,21.623184227679417,-0.19659416878076763
568.7594320366594,143.48551682877599,-0.17038071144258626
332.4858698722662,109.05304391857129,-0.2953409477345292
300.2867439308801,398.80104915756465,0.4233707770760953
292.1499147701771,189.93468025987244,1.3759666072930983
464.2056345449957,403.61084448151456,0.29624220915169763
395.3716832500976,96.92470979229756,-0.5286301704791356
338.8410343356194,45.635084598714684,-1.2183619219453123
400.7151660560036,21.463472958567877,0.8732626752538782
492.9426385387436,387.48042999831375,0.9474763868707089
365.23133980462103,147.71224285931692,0.7298655079489431
347.2543360546208,64.35904975892248,1.369758862009489
562.9147105813929,170.9840273192683,0.8031968489011775
351.85758312600854,46.15045526364838,0.138416984997823
510.1581365171316,115.60293384425091,0.7195271156246154
436.4154169311784,64.76561319538422,0.11172366452303992
350.28371635305433,311.90012823866954,0.320936276705846
619.1177456757239,515.9555873624556,1.2784122074786775
566.5914795397244,259.08460588430955,-0.2186819860743917
469.1080516374715,157.11376071318955,0.9665704339259937
336.5343108166725,197.15955006602178,0.4681370035825038
557.6076509338825,86.59836602575149,-1.0663535444335355
533.606116581381,125.68425563219887,-1.745062847799098
529.452824522411,194.42120386008924,-0.05933094512308315
373.5950707009596,44.30168845342007,1.4231350275449077
495.6256300841622,34.66337922312363,-2.8590460481454834
412.6097131853953,9.775973643602242,2.6103152116417077
502.22556898476694,17.560327707299166,8.791140403756259
569.5738403810725,123.04445547133707,0.391709929191152
444.1414968170534,104.81675537903402,2.1001565759797285
265.7744066621171,22.62056705268867,1.429859302666442
497.89814376575544,60.4775053528507,-0.30235254306265785
